History,,,,,,,,,,,,
Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Gain
28.11.2018 19:49:53,30.11.2018 18:02:01,EURUSD,Sell,6,0,0,1.13456,1.13224,23.2,1340.24,01:22:12:08,0.19%
28.11.2018 20:06:42,30.11.2018 18:01:57,EURUSD,Sell,6,0,0,1.13519,1.13227,29.2,1658.15,01:21:55:15,0.23%
28.11.2018 20:07:12,30.11.2018 18:01:27,EURUSD,Sell,6,0,0,1.13576,1.13218,35.8,2008.04,01:21:54:15,0.28%
28.11.2018 20:10:00,30.11.2018 18:01:23,EURUSD,Sell,6,0,0,1.13647,1.13205,44.2,2453.47,01:21:51:23,0.35%
28.11.2018 20:10:52,30.11.2018 18:01:19,EURUSD,Sell,6,0,0,1.13689,1.13205,48.4,2676.08,01:21:50:27,0.38%
28.11.2018 20:12:26,30.11.2018 18:01:12,EURUSD,Sell,6,0,0,1.13762,1.13227,53.5,2945.83,01:21:48:46,0.42%
28.11.2018 20:52:15,30.11.2018 18:01:05,EURUSD,Sell,6,0,0,1.13838,1.13235,60.3,3305.95,01:21:08:50,0.47%
28.11.2018 20:52:45,30.11.2018 18:01:00,EURUSD,Sell,6,0,0,1.1385,1.13221,62.9,3444.12,01:21:08:15,0.50%
29.11.2018 09:35:52,30.11.2018 18:00:53,EURUSD,Sell,6,0,0,1.13932,1.13222,71,3781.17,01:08:25:01,0.55%
29.11.2018 14:51:47,30.11.2018 18:00:46,EURUSD,Sell,6,0,0,1.13931,1.13226,70.5,3754.54,01:03:08:59,0.55%
29.11.2018 15:31:05,30.11.2018 18:00:39,EURUSD,Sell,6,0,0,1.13989,1.13229,76,4045.89,01:02:29:34,0.59%
27.11.2018 16:49:30,28.11.2018 19:28:29,EURUSD,Buy,6,0,0,1.13055,1.13452,39.7,2024.03,01:02:38:59,0.30%
27.11.2018 17:00:02,28.11.2018 19:28:23,EURUSD,Buy,6,0,0,1.12991,1.13445,45.4,2325.62,01:02:28:21,0.34%
27.11.2018 17:10:35,28.11.2018 19:28:19,EURUSD,Buy,6,0,0,1.12925,1.13435,51,2622.04,01:02:17:44,0.39%
27.11.2018 18:15:22,28.11.2018 19:28:14,EURUSD,Buy,6,0,0,1.12869,1.13447,57.8,2981.39,01:01:12:52,0.44%
27.11.2018 18:55:01,28.11.2018 19:28:09,EURUSD,Buy,6,0,0,1.1279,1.13446,65.6,3393.95,01:00:33:08,0.51%
28.11.2018 10:05:06,28.11.2018 19:28:03,EURUSD,Buy,6,0,0,1.12792,1.13443,65.1,3431.14,00:09:22:57,0.52%
28.11.2018 10:17:26,28.11.2018 19:27:54,EURUSD,Buy,6,0,0,1.12686,1.13439,75.3,3970.76,00:09:10:28,0.60%
27.11.2018 10:16:21,27.11.2018 11:34:41,EURUSD,Buy,6,0,0,1.13066,1.13227,16.1,841.15,00:01:18:20,0.13%
23.11.2018 10:44:07,26.11.2018 11:05:19,EURUSD,Buy,6,0,0,1.13739,1.13791,5.2,224.07,03:00:21:12,0.03%
23.11.2018 10:53:08,26.11.2018 11:05:14,EURUSD,Buy,6,0,0,1.13687,1.13798,11.1,535.13,03:00:12:06,0.08%
23.11.2018 12:42:10,26.11.2018 11:05:09,EURUSD,Buy,6,0,0,1.13567,1.13796,22.9,1157.3,02:22:22:59,0.18%
23.11.2018 13:22:57,26.11.2018 11:05:04,EURUSD,Buy,6,0,0,1.13408,1.13782,37.4,1922.07,02:21:42:07,0.29%
23.11.2018 15:31:46,26.11.2018 11:05:00,EURUSD,Buy,6,0,0,1.13397,1.13777,38,1953.8,02:19:33:14,0.30%
23.11.2018 18:38:12,26.11.2018 11:04:53,EURUSD,Buy,6,0,0,1.13352,1.13773,42.1,2170.09,02:16:26:41,0.33%
21.11.2018 20:07:01,21.11.2018 20:35:29,EURUSD,Sell,6,0,0,1.13957,1.13875,8.2,420.05,00:00:28:28,0.06%
21.11.2018 13:16:24,21.11.2018 19:03:32,EURUSD,Sell,6,0,0,1.1389,1.13841,4.9,246.25,00:05:47:08,0.04%
21.11.2018 13:24:59,21.11.2018 19:03:28,EURUSD,Sell,6,0,0,1.14029,1.13836,19.3,1005.25,00:05:38:29,0.15%
21.11.2018 13:28:47,21.11.2018 19:03:23,EURUSD,Sell,6,0,0,1.1411,1.13837,27.3,1426.9,00:05:34:36,0.22%
21.11.2018 15:30:28,21.11.2018 19:03:18,EURUSD,Sell,6,0,0,1.14147,1.13855,29.2,1526.8,00:03:32:50,0.24%
21.11.2018 10:54:20,21.11.2018 12:48:52,EURUSD,Sell,6,0,0,1.14052,1.13783,26.9,1406.49,00:01:54:32,0.22%
20.11.2018 20:06:29,20.11.2018 23:37:04,EURUSD,Buy,6,0,0,1.13677,1.13698,2.1,98.82,00:03:30:35,0.02%
20.11.2018 20:33:35,20.11.2018 23:36:59,EURUSD,Buy,6,0,0,1.13623,1.13698,7.5,383.79,00:03:03:24,0.06%
20.11.2018 20:34:18,20.11.2018 23:36:52,EURUSD,Buy,6,0,0,1.13596,1.13699,10.3,531.54,00:03:02:34,0.08%
19.11.2018 14:37:24,20.11.2018 14:50:07,EURUSD,Sell,6,0,0,1.14199,1.14191,0.8,55.7,01:00:12:43,0.01%
19.11.2018 15:26:05,20.11.2018 11:08:13,EURUSD,Sell,6,0,0,1.14336,1.1426,7.6,412.76,00:19:42:08,0.06%
19.11.2018 17:59:31,20.11.2018 11:08:01,EURUSD,Sell,6,0,0,1.14536,1.14258,27.8,1473.52,00:17:08:30,0.23%
19.11.2018 19:52:04,20.11.2018 11:07:51,EURUSD,Sell,6,0,0,1.14544,1.14256,28.8,1526.06,00:15:15:47,0.24%
20.11.2018 09:33:18,20.11.2018 11:07:45,EURUSD,Sell,6,0,0,1.14622,1.14262,36,1878.39,00:01:34:27,0.29%
20.11.2018 10:12:29,20.11.2018 11:07:32,EURUSD,Sell,6,0,0,1.14693,1.14249,44.4,2319.75,00:00:55:03,0.36%
08.11.2018 21:35:51,16.11.2018 16:20:25,EURUSD,Buy,6,0,0,1.1382,1.14001,18.1,634.97,07:18:44:34,0.10%
08.11.2018 21:40:51,16.11.2018 16:20:19,EURUSD,Buy,6,0,0,1.13729,1.14001,27.2,1113.92,07:18:39:28,0.17%
08.11.2018 21:42:25,16.11.2018 16:20:13,EURUSD,Buy,6,0,0,1.13664,1.14001,33.7,1456.02,07:18:37:48,0.23%
09.11.2018 08:08:46,16.11.2018 16:20:09,EURUSD,Buy,6,0,0,1.13438,1.14001,56.3,2683.5,07:08:11:23,0.42%
09.11.2018 11:21:27,16.11.2018 16:20:04,EURUSD,Buy,6,0,0,1.13368,1.14,63.2,3046.69,07:04:58:37,0.48%
09.11.2018 15:31:15,16.11.2018 16:19:59,EURUSD,Buy,6,0,0,1.13336,1.13999,66.3,3209.87,07:00:48:44,0.51%
09.11.2018 18:42:15,16.11.2018 16:19:52,EURUSD,Buy,6,0,0,1.13275,1.13986,71.1,3462.93,06:21:37:37,0.56%
09.11.2018 18:42:33,16.11.2018 16:19:46,EURUSD,Buy,6,0,0,1.13257,1.13993,73.6,3594.29,06:21:37:13,0.58%
12.11.2018 00:46:18,16.11.2018 16:19:42,EURUSD,Buy,6,0,0,1.13194,1.14,80.6,4000.6,04:15:33:24,0.65%
12.11.2018 00:51:18,16.11.2018 16:19:35,EURUSD,Buy,6,0,0,1.13169,1.14015,84.6,4210.54,04:15:28:17,0.69%
12.11.2018 08:50:41,16.11.2018 16:19:30,EURUSD,Buy,6,0,0,1.12766,1.14015,124.9,6331.31,04:07:28:49,1.05%
12.11.2018 08:59:27,16.11.2018 16:19:25,EURUSD,Buy,6,0,0,1.12724,1.14032,130.8,6640.77,04:07:19:58,1.11%
12.11.2018 09:54:29,16.11.2018 16:19:19,EURUSD,Buy,6,0,0,1.12666,1.14033,136.7,6951.14,04:06:24:50,1.18%
12.11.2018 09:59:10,16.11.2018 16:19:15,EURUSD,Buy,6,0,0,1.12601,1.14016,141.5,7204.81,04:06:20:05,1.23%
12.11.2018 10:00:41,16.11.2018 16:19:11,EURUSD,Buy,6,0,0,1.1258,1.14012,143.2,7294.54,04:06:18:30,1.26%
12.11.2018 10:09:58,16.11.2018 16:19:07,EURUSD,Buy,6,0,0,1.12552,1.14011,145.9,7436.7,04:06:09:09,1.31%
12.11.2018 10:16:12,16.11.2018 16:19:03,EURUSD,Buy,6,0,0,1.1251,1.14006,149.6,7631.76,04:06:02:51,1.36%
12.11.2018 10:22:52,16.11.2018 16:18:58,EURUSD,Buy,6,0,0,1.12418,1.14001,158.3,8090,04:05:56:06,1.46%
13.11.2018 10:05:37,16.11.2018 16:18:53,EURUSD,Buy,6,0,0,1.12316,1.13996,168,8639.42,03:06:13:16,1.59%
08.11.2018 21:59:22,08.11.2018 22:59:36,EURUSD,Buy,6,0,0,1.13586,1.136,1.4,61.94,00:01:00:14,0.01%
08.11.2018 22:05:03,08.11.2018 22:59:29,EURUSD,Buy,6,0,0,1.13557,1.136,4.3,215.11,00:00:54:26,0.04%
07.11.2018 02:56:29,08.11.2018 03:26:07,EURUSD,Sell,6,0,0,1.1464,1.14317,32.3,1760.48,01:00:29:38,0.32%
07.11.2018 09:31:13,08.11.2018 03:26:02,EURUSD,Sell,6,0,0,1.14627,1.1432,30.7,1676.46,00:17:54:49,0.31%
07.11.2018 10:38:23,08.11.2018 03:25:50,EURUSD,Sell,6,0,0,1.1471,1.1432,39,2112.08,00:16:47:27,0.39%
07.11.2018 11:31:22,08.11.2018 03:25:45,EURUSD,Sell,6,0,0,1.14862,1.14323,53.9,2894.02,00:15:54:23,0.54%
07.11.2018 12:20:37,08.11.2018 03:25:33,EURUSD,Sell,6,0,0,1.14951,1.14323,62.8,3361.11,00:15:04:56,0.63%
05.11.2018 14:07:10,05.11.2018 15:57:43,EURUSD,Buy,6,0,0,1.13719,1.13761,4.2,209.52,00:01:50:33,0.04%
02.11.2018 19:04:02,02.11.2018 19:48:18,EURUSD,Buy,6,0,0,1.13773,1.1382,4.7,235.76,00:00:44:16,0.04%
02.11.2018 10:13:10,02.11.2018 18:45:26,EURUSD,Sell,6,0,0,1.14381,1.13879,50.2,2632.91,00:08:32:16,0.50%
02.11.2018 10:14:52,02.11.2018 18:45:23,EURUSD,Sell,6,0,0,1.14421,1.13889,53.2,2790.73,00:08:30:31,0.53%
02.11.2018 14:37:50,02.11.2018 18:45:18,EURUSD,Sell,6,0,0,1.14494,1.13903,59.1,3101.18,00:04:07:28,0.59%
01.11.2018 12:11:23,,,Withdrawal,0.01,0,0,0,0,0,-50000,00:00:00:00,-
29.10.2018 23:02:34,01.11.2018 11:33:32,EURUSD,Buy,6,0,0,1.13849,1.13742,-10.7,-767.08,02:12:30:58,-0.13%
29.10.2018 23:58:43,01.11.2018 11:33:24,EURUSD,Buy,6,0,0,1.13731,1.13737,0.6,-170.99,02:11:34:41,-0.03%
30.10.2018 10:28:32,01.11.2018 11:33:18,EURUSD,Buy,6,0,0,1.13679,1.13736,5.7,136.04,02:01:04:46,0.02%
30.10.2018 10:36:03,01.11.2018 11:33:05,EURUSD,Buy,6,0,0,1.13642,1.13726,8.4,278.51,02:00:57:02,0.05%
30.10.2018 13:21:24,01.11.2018 11:32:59,EURUSD,Buy,6,0,0,1.13579,1.13729,15,626.69,01:22:11:35,0.11%
30.10.2018 14:04:50,01.11.2018 11:32:54,EURUSD,Buy,6,0,0,1.13518,1.13731,21.3,959.04,01:21:28:04,0.17%
30.10.2018 14:32:32,01.11.2018 11:32:50,EURUSD,Buy,6,0,0,1.13476,1.13727,25.1,1159.56,01:21:00:18,0.20%
30.10.2018 20:00:01,01.11.2018 11:32:45,EURUSD,Buy,6,0,0,1.13526,1.13727,20.1,895.77,01:15:32:44,0.16%
30.10.2018 21:06:24,01.11.2018 11:32:40,EURUSD,Buy,6,0,0,1.13468,1.13726,25.8,1196.51,01:14:26:16,0.21%
30.10.2018 21:14:28,01.11.2018 11:32:26,EURUSD,Buy,6,0,0,1.13424,1.13717,29.3,1381.28,01:14:17:58,0.24%
31.10.2018 16:02:33,01.11.2018 11:32:09,EURUSD,Buy,6,0,0,1.13205,1.13716,51.1,2569.61,00:19:29:36,0.45%
31.10.2018 16:05:08,01.11.2018 11:32:02,EURUSD,Buy,6,0,0,1.13172,1.13716,54.4,2743.73,00:19:26:54,0.49%
31.10.2018 19:18:27,01.11.2018 11:31:56,EURUSD,Buy,6,0,0,1.13074,1.13716,64.2,3260.81,00:16:13:29,0.58%
31.10.2018 20:20:06,01.11.2018 11:31:51,EURUSD,Buy,6,0,0,1.13057,1.1372,66.3,3371.49,00:15:11:45,0.61%
31.10.2018 13:08:10,,,Deposit,0.01,0,0,0,0,0,100,00:00:00:00,-
29.10.2018 19:44:40,29.10.2018 21:09:22,EURUSD,Buy,6,0,0,1.138,1.13897,9.7,498.99,00:01:24:42,0.09%
29.10.2018 18:02:17,29.10.2018 18:38:32,EURUSD,Buy,6,0,0,1.1381,1.13993,18.3,951.22,00:00:36:15,0.17%
29.10.2018 15:39:25,29.10.2018 17:59:12,EURUSD,Buy,6,0,0,1.13787,1.13833,4.6,230.46,00:02:19:47,0.04%
29.10.2018 17:05:54,29.10.2018 17:59:04,EURUSD,Buy,6,0,0,1.13717,1.13833,11.6,599.42,00:00:53:10,0.11%
29.10.2018 17:08:20,29.10.2018 17:58:54,EURUSD,Buy,6,0,0,1.13689,1.13833,14.4,747.01,00:00:50:34,0.14%
29.10.2018 12:32:57,29.10.2018 13:26:30,EURUSD,Buy,6,0,0,1.1376,1.14136,37.6,1964.59,00:00:53:33,0.36%
24.10.2018 11:20:30,26.10.2018 19:15:56,EURUSD,Buy,6,0,0,1.14198,1.14061,-13.7,-884.42,02:07:55:26,-0.16%
24.10.2018 13:18:40,26.10.2018 19:15:02,EURUSD,Buy,6,0,0,1.14053,1.1408,2.7,-21.74,02:05:56:22,0.00%
24.10.2018 15:06:37,26.10.2018 19:14:57,EURUSD,Buy,6,0,0,1.13867,1.14092,22.5,1019.51,02:04:08:20,0.19%
24.10.2018 15:06:45,26.10.2018 19:14:52,EURUSD,Buy,6,0,0,1.13819,1.1409,27.1,1261.44,02:04:08:07,0.23%
25.10.2018 16:30:18,26.10.2018 19:14:48,EURUSD,Buy,6,0,0,1.13904,1.14089,18.5,922.94,01:02:44:30,0.17%
25.10.2018 16:43:45,26.10.2018 19:14:44,EURUSD,Buy,6,0,0,1.13798,1.14094,29.6,1506.63,01:02:30:59,0.28%
25.10.2018 17:21:02,26.10.2018 19:14:39,EURUSD,Buy,6,0,0,1.13759,1.14086,32.7,1669.78,01:01:53:37,0.31%
25.10.2018 19:13:16,26.10.2018 19:14:34,EURUSD,Buy,6,0,0,1.13681,1.1409,40.9,2100.95,01:00:01:18,0.39%
25.10.2018 20:48:22,26.10.2018 19:13:00,EURUSD,Buy,6,0,0,1.13609,1.14086,47.7,2458.65,00:22:24:38,0.45%
26.10.2018 10:42:42,26.10.2018 19:12:54,EURUSD,Buy,6,0,0,1.13751,1.1408,32.9,1718.36,00:08:30:12,0.32%
26.10.2018 10:42:57,26.10.2018 19:12:50,EURUSD,Buy,6,0,0,1.1375,1.14086,33.6,1755.09,00:08:29:53,0.33%
26.10.2018 10:43:05,26.10.2018 19:12:45,EURUSD,Buy,6,0,0,1.13751,1.14087,33.6,1755.07,00:08:29:40,0.33%
26.10.2018 13:44:52,26.10.2018 19:12:40,EURUSD,Buy,6,0,0,1.13509,1.14082,57.3,3001.62,00:05:27:48,0.56%
26.10.2018 13:49:04,26.10.2018 19:12:33,EURUSD,Buy,6,0,0,1.13479,1.14062,58.3,3054.75,00:05:23:29,0.58%
24.10.2018 14:47:47,26.10.2018 10:41:22,EURUSD,Buy,6,0,0,1.1399,1.1378,-21,-1271.15,01:19:53:35,-0.24%
24.10.2018 11:38:03,26.10.2018 10:41:11,EURUSD,Buy,6,0,0,1.14125,1.13769,-35.6,-2041.24,01:23:03:08,-0.38%
24.10.2018 10:43:26,26.10.2018 10:40:57,EURUSD,Buy,6,0,0,1.1434,1.13766,-57.4,-3191.02,01:23:57:31,-0.60%
23.10.2018 09:32:32,24.10.2018 10:22:54,EURUSD,Sell,6,0,0,1.14525,1.14564,-3.9,-190.62,01:00:50:22,-0.04%
23.10.2018 09:36:23,24.10.2018 10:22:48,EURUSD,Sell,6,0,0,1.14604,1.14575,2.9,165.5,01:00:46:25,0.03%
23.10.2018 09:56:46,24.10.2018 10:17:01,EURUSD,Sell,6,0,0,1.14642,1.14599,4.3,238.76,01:00:20:15,0.04%
23.10.2018 10:00:15,24.10.2018 10:14:48,EURUSD,Sell,6,0,0,1.14685,1.1459,9.5,511.06,01:00:14:33,0.10%
23.10.2018 12:24:50,24.10.2018 10:00:25,EURUSD,Sell,6,0,0,1.14769,1.14574,19.5,1034.8,00:21:35:35,0.19%
23.10.2018 18:15:32,24.10.2018 10:00:08,EURUSD,Sell,6,0,0,1.14812,1.14568,24.4,1291.47,00:15:44:36,0.24%
23.10.2018 18:16:11,24.10.2018 10:00:03,EURUSD,Sell,6,0,0,1.14901,1.14578,32.3,1705.05,00:15:43:52,0.32%
19.10.2018 13:24:01,22.10.2018 18:02:39,EURUSD,Sell,6,0,0,1.14684,1.14685,-0.1,8.3,03:04:38:38,0.00%
19.10.2018 14:20:41,22.10.2018 18:02:10,EURUSD,Sell,6,0,0,1.14737,1.1469,4.7,259.41,03:03:41:29,0.05%
19.10.2018 16:45:32,22.10.2018 18:02:06,EURUSD,Sell,6,0,0,1.14865,1.1469,17.5,929.04,03:01:16:34,0.18%
19.10.2018 17:58:32,22.10.2018 17:55:54,EURUSD,Sell,6,0,0,1.14928,1.14709,21.9,1159.04,02:23:57:22,0.22%
19.10.2018 18:00:01,22.10.2018 17:08:41,EURUSD,Sell,6,0,0,1.14967,1.14737,23,1216.28,02:23:08:40,0.23%
19.10.2018 18:52:10,22.10.2018 17:08:36,EURUSD,Sell,6,0,0,1.15039,1.14736,30.3,1598.04,02:22:16:26,0.30%
19.10.2018 18:56:45,22.10.2018 17:06:00,EURUSD,Sell,6,0,0,1.15096,1.14733,36.3,1911.85,02:22:09:15,0.36%
19.10.2018 18:59:26,22.10.2018 16:42:15,EURUSD,Sell,6,0,0,1.1516,1.14725,43.5,2288.54,02:21:42:49,0.44%
22.10.2018 09:18:32,22.10.2018 16:42:11,EURUSD,Sell,6,0,0,1.15292,1.1472,57.2,2979.63,00:07:23:39,0.57%
22.10.2018 09:21:04,22.10.2018 16:42:06,EURUSD,Sell,6,0,0,1.15332,1.14721,61.1,3183.58,00:07:21:02,0.62%
22.10.2018 09:49:50,22.10.2018 16:42:00,EURUSD,Sell,6,0,0,1.1542,1.14726,69.4,3617.52,00:06:52:10,0.71%
19.10.2018 10:11:52,19.10.2018 12:59:36,EURUSD,Buy,6,0,0,1.14421,1.14596,17.5,904.26,00:02:47:44,0.18%
19.10.2018 10:18:18,19.10.2018 12:59:31,EURUSD,Buy,6,0,0,1.14368,1.14599,23.1,1197.43,00:02:41:13,0.23%
18.10.2018 22:35:31,19.10.2018 08:50:08,EURUSD,Buy,6,0,0,1.14578,1.14642,6.4,285.25,00:10:14:37,0.06%
18.10.2018 22:41:06,19.10.2018 08:49:14,EURUSD,Buy,6,0,0,1.14519,1.14642,12.3,594.03,00:10:08:08,0.12%
18.10.2018 20:21:33,18.10.2018 21:48:56,EURUSD,Buy,6,0,0,1.14619,1.14696,7.7,390.8,00:01:27:23,0.08%
18.10.2018 21:03:41,18.10.2018 21:48:51,EURUSD,Buy,6,0,0,1.1456,1.14699,13.9,715.12,00:00:45:10,0.14%
18.10.2018 21:19:01,18.10.2018 21:48:37,EURUSD,Buy,6,0,0,1.14524,1.14695,17.1,882.55,00:00:29:36,0.17%
18.10.2018 19:31:57,18.10.2018 19:32:53,EURUSD,Buy,6,0,0,1.14738,1.14749,1.1,45.52,00:00:00:56,0.01%
18.10.2018 19:08:45,18.10.2018 19:21:35,EURUSD,Buy,6,0,0,1.14875,1.14853,-2.2,-126.93,00:00:12:50,-0.03%
18.10.2018 19:12:41,18.10.2018 19:21:31,EURUSD,Buy,6,0,0,1.14841,1.14857,1.6,71.58,00:00:08:50,0.01%
18.10.2018 19:15:28,18.10.2018 19:21:22,EURUSD,Buy,6,0,0,1.14781,1.14852,7.1,358.91,00:00:05:54,0.07%
18.10.2018 18:07:35,18.10.2018 18:51:59,EURUSD,Sell,6,0,0,1.14937,1.14929,0.8,29.76,00:00:44:24,0.01%
18.10.2018 18:26:49,18.10.2018 18:51:31,EURUSD,Sell,6,0,0,1.15052,1.14952,10,509.96,00:00:24:42,0.10%
18.10.2018 18:37:23,18.10.2018 18:51:25,EURUSD,Sell,6,0,0,1.15116,1.14951,16.5,849.24,00:00:14:02,0.17%
18.10.2018 10:46:00,18.10.2018 16:08:35,EURUSD,Sell,6,0,0,1.15077,1.14927,15,771.11,00:05:22:35,0.15%
18.10.2018 10:47:55,18.10.2018 16:08:32,EURUSD,Sell,6,0,0,1.15101,1.14928,17.3,891.17,00:05:20:37,0.18%
18.10.2018 10:58:32,18.10.2018 16:08:28,EURUSD,Sell,6,0,0,1.15126,1.14929,19.7,1016.46,00:05:09:56,0.20%
18.10.2018 12:04:51,18.10.2018 16:08:24,EURUSD,Sell,6,0,0,1.1521,1.1493,28,1449.76,00:04:03:33,0.29%
09.10.2018 17:26:23,17.10.2018 21:23:00,EURUSD,Sell,6,0,0,1.14833,1.15097,-26.4,-1184.51,08:03:56:37,-0.24%
09.10.2018 20:28:54,17.10.2018 21:22:55,EURUSD,Sell,6,0,0,1.14916,1.15097,-18.1,-751.83,08:00:54:01,-0.15%
10.10.2018 15:56:35,17.10.2018 21:22:51,EURUSD,Sell,6,0,0,1.15046,1.15096,-5,-94.51,07:05:26:16,-0.02%
10.10.2018 16:18:23,17.10.2018 21:21:45,EURUSD,Sell,6,0,0,1.15217,1.15094,12.3,807.36,07:05:03:22,0.16%
10.10.2018 17:09:31,17.10.2018 21:21:41,EURUSD,Sell,6,0,0,1.1528,1.15094,18.6,1135.78,07:04:12:10,0.23%
10.10.2018 17:52:16,17.10.2018 21:21:37,EURUSD,Sell,6,0,0,1.15339,1.1509,24.9,1464.25,07:03:29:21,0.29%
10.10.2018 19:01:32,17.10.2018 21:21:32,EURUSD,Sell,6,0,0,1.15415,1.15092,32.3,1850.01,07:02:20:00,0.37%
11.10.2018 13:21:47,17.10.2018 21:21:27,EURUSD,Sell,6,0,0,1.15684,1.15096,58.8,3154.86,06:07:59:40,0.64%
11.10.2018 15:39:53,17.10.2018 21:21:23,EURUSD,Sell,6,0,0,1.15897,1.15097,80,4259.99,06:05:41:30,0.87%
11.10.2018 21:01:14,17.10.2018 21:21:19,EURUSD,Sell,6,0,0,1.15876,1.15095,78.1,4161.01,06:00:20:05,0.85%
11.10.2018 21:24:57,17.10.2018 21:21:13,EURUSD,Sell,6,0,0,1.15906,1.15094,81.2,4322.65,05:23:56:16,0.90%
11.10.2018 21:42:19,17.10.2018 21:21:09,EURUSD,Sell,6,0,0,1.15962,1.15095,86.7,4609.33,05:23:38:50,0.96%
12.10.2018 10:25:51,17.10.2018 21:21:04,EURUSD,Sell,6,0,0,1.16021,1.15097,92.4,4881.04,05:10:55:13,1.03%
15.10.2018 15:52:27,17.10.2018 21:21:00,EURUSD,Sell,6,0,0,1.16012,1.15093,91.9,4829.7,02:05:28:33,1.03%
15.10.2018 16:00:18,17.10.2018 21:20:54,EURUSD,Sell,6,0,0,1.16049,1.15099,95,4991.05,02:05:20:36,1.08%
16.10.2018 16:05:56,17.10.2018 21:11:38,EURUSD,Sell,6,0,0,1.16085,1.15109,97.6,5100.75,01:05:05:42,1.11%
16.10.2018 16:10:20,17.10.2018 21:11:30,EURUSD,Sell,6,0,0,1.16128,1.15105,102.3,5345.92,01:05:01:10,1.18%
09.10.2018 09:29:58,09.10.2018 17:20:35,EURUSD,Buy,6,0,0,1.14744,1.14743,-0.1,-17.23,00:07:50:37,0.00%
09.10.2018 09:30:40,09.10.2018 17:20:28,EURUSD,Buy,6,0,0,1.14696,1.1473,3.4,165.81,00:07:49:48,0.04%
09.10.2018 12:22:58,09.10.2018 17:20:24,EURUSD,Buy,6,0,0,1.14658,1.14719,6.1,307.04,00:04:57:26,0.07%
09.10.2018 12:31:21,09.10.2018 17:20:19,EURUSD,Buy,6,0,0,1.14612,1.14714,10.2,521.5,00:04:48:58,0.12%
09.10.2018 13:03:38,09.10.2018 17:20:08,EURUSD,Buy,6,0,0,1.14477,1.14721,24.4,1264.14,00:04:16:30,0.28%
09.10.2018 13:32:32,09.10.2018 17:20:04,EURUSD,Buy,6,0,0,1.14419,1.14723,30.4,1577.92,00:03:47:32,0.35%
09.10.2018 14:33:37,09.10.2018 17:20:01,EURUSD,Buy,6,0,0,1.14391,1.14718,32.7,1698.28,00:02:46:24,0.38%
09.10.2018 14:59:14,09.10.2018 17:19:57,EURUSD,Buy,6,0,0,1.14335,1.14722,38.7,2012.02,00:02:20:43,0.45%
09.10.2018 09:30:14,09.10.2018 09:30:28,EURUSD,Buy,6,0,0,1.147,1.1466,-4,-221.31,00:00:00:14,-0.05%
08.10.2018 20:01:47,08.10.2018 23:42:24,EURUSD,Buy,6,0,0,1.14748,1.14923,17.5,901.66,00:03:40:37,0.20%
08.10.2018 13:03:57,08.10.2018 15:17:28,EURUSD,Buy,6,0,0,1.14738,1.14759,2.1,97.8,00:02:13:31,0.02%
08.10.2018 11:53:24,08.10.2018 12:24:25,EURUSD,Buy,6,0,0,1.14767,1.14773,0.6,19.37,00:00:31:01,0.00%
05.10.2018 15:42:16,08.10.2018 09:48:38,EURUSD,Sell,6,0,0,1.14938,1.15013,-7.5,-377.74,02:18:06:22,-0.08%
05.10.2018 15:43:34,08.10.2018 09:40:17,EURUSD,Sell,6,0,0,1.15,1.14994,0.6,44.83,02:17:56:43,0.01%
05.10.2018 15:46:19,08.10.2018 09:39:56,EURUSD,Sell,6,0,0,1.15091,1.14995,9.6,514.41,02:17:53:37,0.12%
05.10.2018 15:53:02,08.10.2018 09:39:44,EURUSD,Sell,6,0,0,1.15215,1.14999,21.6,1140.49,02:17:46:42,0.26%
05.10.2018 15:58:38,08.10.2018 09:39:38,EURUSD,Sell,6,0,0,1.15341,1.14998,34.3,1803.12,02:17:41:00,0.41%
05.10.2018 20:18:15,08.10.2018 09:39:32,EURUSD,Sell,6,0,0,1.15236,1.14996,24,1265.74,02:13:21:17,0.29%
05.10.2018 15:41:10,05.10.2018 15:41:36,EURUSD,Sell,6,0,0,1.14926,1.14887,3.9,191.68,00:00:00:26,0.04%
04.10.2018 16:18:36,05.10.2018 15:39:56,EURUSD,Sell,6,0,0,1.15136,1.14853,28.3,1491.94,00:23:21:20,0.34%
04.10.2018 16:30:48,05.10.2018 15:39:51,EURUSD,Sell,6,0,0,1.15243,1.14851,39.2,2061.4,00:23:09:03,0.47%
04.10.2018 17:24:38,05.10.2018 15:39:44,EURUSD,Sell,6,0,0,1.15293,1.14857,43.6,2291.14,00:22:15:06,0.53%
03.10.2018 21:10:47,04.10.2018 15:52:21,EURUSD,Buy,6,0,0,1.15147,1.15151,0.4,-104.07,00:18:41:34,-0.02%
03.10.2018 22:11:00,04.10.2018 15:52:18,EURUSD,Buy,6,0,0,1.15111,1.15151,4,83.51,00:17:41:18,0.02%
03.10.2018 23:26:21,04.10.2018 15:52:11,EURUSD,Buy,6,0,0,1.15049,1.15142,9.3,359.71,00:16:25:50,0.08%
03.10.2018 23:26:43,04.10.2018 15:52:07,EURUSD,Buy,6,0,0,1.15024,1.15143,11.9,495.19,00:16:25:24,0.11%
